-30,3.4321,15
-27,0.34946,15
-27,-11.919,15
-27,-1.0933,15
-27,-14.944,15
-30,4.9727,15
-30,2.6456,15
-30,-0.29022,15
-30,-0.033543,15
-45,2.2099,15
-45,1.6911,15
-45,3.8297,15
-45,0.21112,15
-30,0.56482,15
-30,5.3728,15
-30,1.4651,15
-30,0.95661,15
-27,3.3343,15
-27,6.9015,15
-27,-0.5046,15
-27,-1.2337,15
-24,8.2382,15
-24,-0.6778,15
-24,0.0055074,15
-24,-15.57,15
-27,6.6678,15
-27,3.6702,15
-27,-8.3084,15
-27,5.8435,15
-30,6.6832,15
-30,2.3687,15
-30,6.695,15
-30,2.8058,15
-30,9.9871,15
-30,-0.45614,15
-30,4.2645,15
-30,4.6552,15
-27,-7.2733,15
-27,7.0589,15
-27,7.3336,15
-27,2.2254,15
-24,-0.55182,15
-24,-7.7811,15
-24,-0.29565,15
-24,-17.213,15
-27,-0.90506,15
-27,0.75427,15
-27,7.4665,15
-27,-1.2411,15
-30,5.5597,15
-30,7.3166,15
-30,-0.6751,15
-30,-1.061,15
-30,-2.4385,15
-30,8.3151,15
-30,-6.5323,15
-30,2.409,15
-27,8.0667,15
-27,0.49731,15
-27,8.6032,15
-27,8.9854,15
-24,-0.65107,15
-24,-2.7974,15
-24,-8.3311,15
-24,-10.218,15
-27,4.8305,15
-27,0.69234,15
-27,1.3654,15
-27,-3.3722,15
-30,0.78025,15
-30,1.9824,15
-30,-0.79131,15
-30,-0.26602,15
-27,-0.3285,15
-27,2.2106,15
-27,-0.88921,15
-27,3.5069,15
-24,9.8775,15
-24,2.6641,15
-24,5.0732,15
-24,-4.1089,15
-21,-0.076424,15
-21,-8.6217,15
-21,-6.5807,15
-21,0.38978,15
-24,0.19369,15
-24,8.6081,15
-24,7.8638,15
-24,6.0648,15
-27,1.8004,15
-27,6.4838,15
-27,-2.4954,15
-27,0.67471,15
-27,4.4347,15
-27,4.4827,15
-27,-6.1749,15
-27,8.3809,15
-24,9.4626,15
-24,7.7457,15
-24,-5.8867,15
-24,4.556,15
-21,-0.1563,15
-21,-12.601,15
-21,-6.5646,15
-21,-13.858,15
-24,-0.9531,15
-24,4.7224,15
-24,3.1999,15
-24,6.0033,15
-27,-3.8191,15
-27,0.99195,15
-27,0.63848,15
-27,-21.192,15
-27,5.6387,15
-27,-4.0218,15
-27,3.0084,15
-27,-0.60442,15
-24,-12.394,15
-24,2.1863,15
-24,10.591,15
-24,3.5863,15
-21,-3.6944,15
-21,-14.105,15
-21,-12.519,15
-21,-0.066677,15
-24,8.8595,15
-24,-3.2079,15
-24,8.1935,15
-24,1.4679,15
-27,5.3616,15
-27,2.4676,15
-27,6.214,15
-27,-1.1074,15
-24,5.6602,15
-24,-0.46144,15
-24,-4.0243,15
-24,1.4554,15
-21,-0.98323,15
-21,1.6319,15
-21,4.1677,15
-21,-5.0483,15
-18,0.094142,15
-18,-11.78,15
-18,-6.282,15
-18,-10.771,15
-21,11.613,15
-21,2.7404,15
-21,3.9245,15
-21,2.9911,15
-24,3.4545,15
-24,1.9807,15
-24,1.1253,15
-24,4.4817,15
-24,-22.616,15
-24,1.1474,15
-24,-5.8604,15
-24,-11.795,15
-21,3.9025,15
-21,2.5435,15
-21,-1.0454,15
-21,-15.172,15
-18,-0.62873,15
-18,-2.7224,15
-18,-10.338,15
-18,-4.0956,15
-21,14.278,15
-21,1.9352,15
-21,7.1287,15
-21,4.686,15
-24,5.1449,15
-24,-0.42125,15
-24,-0.28598,15
-24,1.58,15
-24,6.6625,15
-24,-7.1684,15
-24,-2.2734,15
-24,-7.8277,15
-21,13.734,15
-21,8.5569,15
-21,2.3622,15
-21,4.3604,15
-18,4.2513,15
-18,-7.4008,15
-18,-6.6015,15
-18,-12.306,15
-21,2.0626,15
-21,-2.9026,15
-21,4.7818,15
-21,2.343,15
-24,4.4856,15
-24,2.3179,15
-24,5.7329,15
-24,1.3464,15
-21,2.5313,15
-21,0.60693,15
-21,1.1848,15
-21,-4.839,15
-18,5.3366,15
-18,5.6392,15
-18,10.503,15
-18,3.4289,15
-15,-10.87,15
-15,-7.693,15
-15,-8.2044,15
-15,-9.1366,15
-18,-11.766,15
-18,-18.834,15
-18,4.0763,15
-18,5.4987,15
-21,8.2844,15
-21,0.0027815,15
-21,-3.1158,15
-21,-21.247,15
-21,-2.5358,15
-21,1.6969,15
-21,-0.17922,15
-21,-20.058,15
-18,-5.6141,15
-18,4.346,15
-18,-7.1872,15
-18,4.6815,15
-15,-0.85035,15
-15,-8.8541,15
-15,-6.9917,15
-15,-8.6681,15
-18,2.9647,15
-18,0.90675,15
-18,3.9499,15
-18,4.1021,15
-21,-2.5326,15
-21,2.1972,15
-21,0.17031,15
-21,-5.8418,15
-21,-1.318,15
-21,0.87661,15
-21,5.9744,15
-21,-8.6032,15
-18,12.173,15
-18,11.676,15
-18,-1.9488,15
-18,0.12409,15
-15,-11.664,15
-15,-10.869,15
-15,-1.8187,15
-15,-9.758,15
-18,1.9555,15
-18,3.1375,15
-18,-6.3297,15
-18,-1.9352,15
-21,-15.072,15
-21,3.9049,15
-21,2.1848,15
-21,-3.4688,15
-18,4.1585,15
-18,-4.0892,15
-18,-3.2444,15
-18,-1.454,15
-15,-1.6646,15
-15,8.8094,15
-15,0.19748,15
-15,1.4391,15
-12,-1.4186,15
-12,-8.0396,15
-12,-4.787,15
-12,-8.1827,15
-15,-15.025,15
-15,2.8847,15
-15,-4.1252,15
-15,-7.8803,15
-18,5.0624,15
-18,2.4875,15
-18,-2.6984,15
-18,0.98962,15
-18,2.7386,15
-18,-2.5204,15
-18,-2.4253,15
-18,-1.2593,15
-15,8.411,15
-15,3.0441,15
-15,-1.2124,15
-15,-0.67914,15
-12,-0.58391,15
-12,-7.5243,15
-12,-6.9384,15
-12,-10.487,15
-15,1.6,15
-15,4.6392,15
-15,-3.7738,15
-15,-3.2219,15
-18,-2.3699,15
-18,0.46437,15
-18,-18.939,15
-18,4.1534,15
-18,-1.4553,15
-18,4.4933,15
-18,2.4792,15
-18,-16.205,15
-15,-7.446,15
-15,1.0878,15
-15,6.4406,15
-15,-14.406,15
-12,-7.2302,15
-12,-6.8152,15
-12,-10.785,15
-12,-7.9462,15
-15,-3.1352,15
-15,-14.306,15
-15,2.2604,15
-15,-15.005,15
-18,-4.0399,15
-18,-1.6365,15
-18,-14.682,15
-18,-0.562,15
-15,-2.3433,15
-15,-5.9533,15
-15,-16.11,15
-15,-16.227,15
-12,-7.6688,15
-12,1.3808,15
-12,3.7261,15
-12,-11.582,15
-9,-6.0021,15
-9,-6.2839,15
-9,-5.377,15
-9,-5.9434,15
-12,1.0914,15
-12,-3.1823,15
-12,1.5438,15
-12,2.0981,15
-15,5.5306,15
-15,1.3759,15
-15,-2.6428,15
-15,-9.1987,15
-15,-0.86817,15
-15,-0.61559,15
-15,-4.0531,15
-15,5.3575,15
-12,-1.4706,15
-12,1.4874,15
-12,-1.2642,15
-12,-4.3477,15
-9,-4.8815,15
-9,-6.2828,15
-9,-5.5323,15
-9,-7.4447,15
-12,1.6746,15
-12,-1.2396,15
-12,2.5628,15
-12,-6.8354,15
-15,2.9696,15
-15,-10.251,15
-15,-4.8632,15
-15,0.34721,15
-15,8.6663,15
-15,-0.69636,15
-15,-12.483,15
-15,-1.9569,15
-12,-3.6737,15
-12,3.5439,15
-12,3.4924,15
-12,1.0612,15
-9,-3.9151,15
-9,-5.4067,15
-9,-5.395,15
-9,-5.8497,15
-12,4.8331,15
-12,4.7026,15
-12,1.4664,15
-12,-13.097,15
-15,3.4069,15
-15,-5.834,15
-15,-12.089,15
-15,-1.8503,15
-12,7.7692,15
-12,1.0008,15
-12,-17.65,15
-12,-11.031,15
-9,-2.2397,15
-9,0.50211,15
-9,-6.5151,15
-9,-8.0688,15
-6,-5.8702,15
-6,-4.1025,15
-6,-5.2081,15
-6,-3.8775,15
-9,-14.151,15
-9,0.91294,15
-9,-5.7912,15
-9,-6.2704,15
-12,-16.873,15
-12,5.3698,15
-12,-5.7871,15
-12,-13.857,15
-12,-4.6639,15
-12,-3.2059,15
-12,-5.1239,15
-12,-6.3178,15
-9,-2.7698,15
-9,5.4219,15
-9,-4.8919,15
-9,-9.4009,15
-6,-5.6529,15
-6,-4.0009,15
-6,-0.23229,15
-6,-3.3242,15
-9,6.7335,15
-9,-1.9405,15
-9,-3.7311,15
-9,-9.0928,15
-12,0.14332,15
-12,-5.1987,15
-12,-10.186,15
-12,-13.592,15
-12,-2.7243,15
-12,-3.0625,15
-12,-3.4625,15
-12,-13.553,15
-9,2.4968,15
-9,-4.1465,15
-9,-2.4127,15
-9,-9.6022,15
-6,-5.0157,15
-6,-3.7987,15
-6,-4.8586,15
-6,-4.8848,15
-9,4.7283,15
-9,-7.6682,15
-9,-1.9023,15
-9,-9.134,15
-12,-4.1232,15
-12,-12.086,15
-12,-4.2475,15
-12,3.7681,15
-9,-8.9316,15
-9,-7.9266,15
-9,-5.0486,15
-9,-10.439,15
-6,-4.6307,15
-6,3.5841,15
-6,-6.9004,15
-6,-5.6565,15
-3,-2.1965,15
-3,-2.3613,15
-3,-2.5853,15
-3,-3.6038,15
-6,-11.771,15
-6,-4.0963,15
-6,-4.6824,15
-6,-1.9914,15
-9,-0.19368,15
-9,-7.1353,15
-9,-7.6951,15
-9,-8.9385,15
-9,2.1751,15
-9,0.37658,15
-9,-9.1513,15
-9,-10.15,15
-6,3.3601,15
-6,4.6008,15
-6,-7.4035,15
-6,-2.0247,15
-3,-4.3842,15
-3,-1.4104,15
-3,-3.1518,15
-3,-1.074,15
-6,6.697,15
-6,-4.9976,15
-6,0.45965,15
-6,-6.895,15
-9,1.7861,15
-9,-7.6293,15
-9,-1.0261,15
-9,-12.319,15
-9,1.7186,15
-9,-7.3395,15
-9,-6.5574,15
-9,-10.205,15
-6,-0.79689,15
-6,-4.6715,15
-6,-7.0524,15
-6,-6.2655,15
-3,-3.1695,15
-3,-1.9985,15
-3,-2.8463,15
-3,-1.771,15
-6,-4.2706,15
-6,-7.198,15
-6,-3.3549,15
-6,-5.2442,15
-9,1.1041,15
-9,-9.6192,15
-9,-8.8998,15
-9,-13.083,15
-6,-10.753,15
-6,-9.5116,15
-6,-6.3642,15
-6,-10.962,15
-3,-9.1852,15
-3,-6.5232,15
-3,-4.8367,15
-3,-6.16,15
0,-1.0505,15
0,-0.26696,15
0,-0.12936,15
0,-0.18786,15
-3,-6.3983,15
-3,-0.18858,15
-3,-7.7618,15
-3,-0.69218,15
-6,5.113,15
-6,-6.5452,15
-6,1.4505,15
-6,-10.632,15
-6,3.8392,15
-6,-6.5666,15
-6,-12.438,15
-6,-7.7097,15
-3,6.5008,15
-3,-5.429,15
-3,-6.5463,15
-3,-3.5024,15
0,-0.38231,15
0,-0.30294,15
0,-0.23103,15
0,-0.13572,15
-3,-2.9706,15
-3,-3.5583,15
-3,-3.0358,15
-3,-0.80516,15
-6,-19.855,15
-6,-4.4371,15
-6,-4.4592,15
-6,-11.588,15
-6,-1.7924,15
-6,6.6693,15
-6,-2.701,15
-6,-10.102,15
-3,-12.244,15
-3,-4.8851,15
-3,-6.5261,15
-3,-5.1148,15
0,0.32332,15
0,-0.050113,15
0,-0.23294,15
0,-0.026439,15
-3,1.5267,15
-3,-4.8333,15
-3,-4.0221,15
-3,-4.6877,15
-6,4.5871,15
-6,-9.0593,15
-6,-7.1608,15
-6,-8.2908,15
-3,-1.2564,15
-3,-5.7364,15
-3,-1.8736,15
-3,-7.1345,15
-0,-0.023487,15
-0,-3.4172,15
-0,-1.5143,15
-0,-4.7485,15
0,-1.0444,15
0,-1.0858,15
0,-0.093519,15
0,0.0781,15
0,1.3183,15
0,-2.4108,15
0,-1.3723,15
0,-1.2478,15
-3,-6.4964,15
-3,-6.7284,15
-3,-8.7851,15
-3,-7.1892,15
-3,2.7578,15
-3,-5.3581,15
-3,-2.4248,15
-3,-9.2421,15
-0,4.1191,15
-0,-0.55221,15
-0,-2.6972,15
-0,-3.1253,15
3,-1.2015,15
3,1.5991,15
3,1.5956,15
3,0.16708,15
0,2.6221,15
0,-1.9254,15
0,-3.7588,15
0,-2.5918,15
-3,-1.335,15
-3,-1.4239,15
-3,-4.5975,15
-3,-8.8747,15
-3,0.19145,15
-3,5.059,15
-3,-8.326,15
-3,-6.4987,15
-0,-2.9253,15
-0,-4.0897,15
-0,1.1837,15
-0,-2.3739,15
3,1.239,15
3,0.40033,15
3,0.79639,15
3,-0.15618,15
0,0.42867,15
0,-0.69807,15
0,-2.1671,15
0,-2.0659,15
-3,0.37092,15
-3,-5.8741,15
-3,-7.0831,15
-3,-7.497,15
-0,-2.0963,15
-0,-1.182,15
-0,-20.857,15
-0,-5.0437,15
3,4.2809,15
3,-1.4255,15
3,-4.2646,15
3,-1.5053,15
3,-1.1045,15
3,-4.3254,15
3,4.0133,15
3,-0.15099,15
3,-10.672,15
3,-0.34823,15
3,1.8206,15
3,2.1524,15
0,-21.118,15
0,-1.3418,15
0,-9.2319,15
0,-6.1713,15
-0,-22.974,15
-0,0.38951,15
-0,-5.3019,15
-0,2.5244,15
3,6.5807,15
3,-0.67898,15
3,-0.41878,15
3,-0.56205,15
6,-1.3528,15
6,0.90702,15
6,-0.57064,15
6,7.4823,15
3,-0.094459,15
3,0.40998,15
3,-1.6729,15
3,0.046826,15
0,-1.5382,15
0,-2.7551,15
0,-9.8271,15
0,-7.9958,15
-0,1.0085,15
-0,-4.0499,15
-0,-7.6712,15
-0,-12.031,15
3,-1.3794,15
3,1.3707,15
3,0.26467,15
3,-1.2133,15
6,0.61094,15
6,3.9203,15
6,3.8299,15
6,4.0327,15
3,0.41669,15
3,1.9497,15
3,1.785,15
3,-2.5527,15
0,-21.294,15
0,-2.805,15
0,-6.7363,15
0,-6.1452,15
3,1.3123,15
3,-2.6704,15
3,-3.6084,15
3,-5.1285,15
6,5.9188,15
6,0.77183,15
6,0.024056,15
6,2.7269,15
6,0.021469,15
6,-0.59497,15
6,6.3237,15
6,5.597,15
6,6.3332,15
6,3.3554,15
6,3.3015,15
6,1.7509,15
3,3.6653,15
3,-0.58074,15
3,-4.8093,15
3,-3.4924,15
3,-1.2494,15
3,-3.0168,15
3,4.0551,15
3,-6.3449,15
6,3.9316,15
6,0.48508,15
6,-4.4879,15
6,-0.82874,15
9,2.2529,15
9,0.44229,15
9,6.5472,15
9,7.2269,15
6,4.6746,15
6,0.97356,15
6,3.1906,15
6,-0.13628,15
3,3.5701,15
3,-2.0266,15
3,-4.7854,15
3,-1.8658,15
3,-13.381,15
3,-1.2837,15
3,-3.7062,15
3,-0.11224,15
6,1.9134,15
6,1.2541,15
6,-1.1703,15
6,1.5102,15
9,0.4337,15
9,6.7298,15
9,4.5025,15
9,7.6644,15
6,-8.8024,15
6,5.6221,15
6,4.2935,15
6,0.050738,15
3,2.9497,15
3,-1.0157,15
3,-0.28297,15
3,-4.9117,15
6,1.3167,15
6,-2.4338,15
6,-1.4998,15
6,-1.639,15
9,5.9651,15
9,1.8957,15
9,2.8164,15
9,2.1231,15
9,6.9467,15
9,7.2355,15
9,7.8784,15
9,-0.98042,15
9,10.573,15
9,3.1554,15
9,0.46864,15
9,3.1182,15
6,-25.987,15
6,1.6712,15
6,1.9688,15
6,0.35152,15
6,-1.4285,15
6,5.0882,15
6,3.6891,15
6,-0.46579,15
9,1.2719,15
9,2.8271,15
9,4.3926,15
9,1.8663,15
12,2.9012,15
12,-10.217,15
12,1.0216,15
12,0.55638,15
9,10.392,15
9,4.2387,15
9,5.4317,15
9,2.1661,15
6,2.9428,15
6,0.27299,15
6,2.424,15
6,-1.6492,15
6,7.8609,15
6,-0.61765,15
6,0.18455,15
6,1.5379,15
9,2.4543,15
9,0.42518,15
9,4.3479,15
9,2.528,15
12,1.539,15
12,-7.7478,15
12,5.9447,15
12,5.4244,15
9,5.6671,15
9,5.075,15
9,3.7351,15
9,1.7067,15
6,3.8257,15
6,0.51801,15
6,-18.462,15
6,-0.92051,15
9,5.5525,15
9,-0.78883,15
9,1.8785,15
9,-0.70208,15
12,9.785,15
12,1.8347,15
12,4.6721,15
12,4.9412,15
12,-1.339,15
12,8.1433,15
12,7.4591,15
12,0.67508,15
12,-13.911,15
12,4.5866,15
12,5.2035,15
12,7.201,15
9,-25.104,15
9,7.6173,15
9,2.7996,15
9,-0.27741,15
9,7.03,15
9,0.31971,15
9,-3.6473,15
9,-1.6482,15
12,-0.44308,15
12,2.7709,15
12,8.0717,15
12,4.0514,15
15,-0.99574,15
15,-6.5896,15
15,-1.1084,15
15,-0.79141,15
12,5.5172,15
12,6.8748,15
12,1.7829,15
12,2.9397,15
9,4.9055,15
9,1.9988,15
9,2.5605,15
9,-0.34511,15
9,2.5165,15
9,-0.8078,15
9,4.5594,15
9,2.7359,15
12,11.045,15
12,2.9153,15
12,3.0488,15
12,5.5892,15
15,1.3277,15
15,7.2484,15
15,10.935,15
15,12.221,15
12,9.0599,15
12,5.8017,15
12,6.8162,15
12,5.5271,15
9,-17.306,15
9,1.1457,15
9,-0.73476,15
9,0.69798,15
12,5.0341,15
12,2.6317,15
12,0.19352,15
12,3.0328,15
15,2.5302,15
15,6.6234,15
15,5.4262,15
15,4.2244,15
15,-0.75922,15
15,-7.4593,15
15,-8.5829,15
15,0.44136,15
15,0.70747,15
15,9.7988,15
15,9.5655,15
15,4.7999,15
12,8.9378,15
12,4.4384,15
12,-3.2966,15
12,2.2147,15
12,9.0342,15
12,5.8662,15
12,-1.283,15
12,1.8397,15
15,1.3725,15
15,6.0381,15
15,7.3507,15
15,7.0401,15
18,16.328,15
18,-0.92742,15
18,-6.4914,15
18,1.498,15
15,-11.796,15
15,9.586,15
15,6.2618,15
15,6.4364,15
12,9.6516,15
12,2.5694,15
12,2.4089,15
12,2.705,15
12,3.7301,15
12,4.3757,15
12,2.1083,15
12,2.9409,15
15,4.6258,15
15,7.2042,15
15,4.0939,15
15,5.4685,15
18,3.8406,15
18,-0.7639,15
18,11.475,15
18,-1.3713,15
15,6.8622,15
15,7.8782,15
15,8.2507,15
15,7.1209,15
12,-18.296,15
12,5.0694,15
12,4.9174,15
12,2.0125,15
15,5.3903,15
15,3.6848,15
15,1.1962,15
15,5.4234,15
18,4.7399,15
18,9.2995,15
18,5.7989,15
18,7.6447,15
18,-1.9711,15
18,-2.6437,15
18,2.1116,15
18,10.26,15
18,12.714,15
18,5.9618,15
18,7.5602,15
18,8.199,15
15,9.8649,15
15,7.6285,15
15,2.1908,15
15,5.2995,15
15,14.395,15
15,7.5254,15
15,-1.7321,15
15,8.4439,15
18,7.6005,15
18,13.021,15
18,-1.8596,15
18,6.3364,15
21,21.005,15
21,0.83686,15
21,7.9137,15
21,0.051882,15
18,9.1408,15
18,10.317,15
18,14.457,15
18,13.531,15
15,5.7174,15
15,5.8009,15
15,1.8985,15
15,5.3484,15
15,8.0754,15
15,0.8488,15
15,6.5974,15
15,7.7424,15
18,7.6073,15
18,12.889,15
18,9.1096,15
18,13.405,15
21,-0.060268,15
21,-5.0421,15
21,2.085,15
21,-9.6386,15
18,-0.50754,15
18,4.443,15
18,11.632,15
18,10.252,15
15,7.6773,15
15,5.32,15
15,3.3411,15
15,5.7239,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
21,6.6621,15
21,6.1617,15
21,1.1639,15
21,10.8,15
21,-0.8829,15
21,-4.68,15
21,0.075545,15
21,10.753,15
21,17.934,15
21,11.632,15
21,12.002,15
21,10.782,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
21,13.487,15
21,9.1237,15
21,-2.6198,15
21,12.494,15
24,-6.6851,15
24,-4.6578,15
24,1.1002,15
24,-3.154,15
21,8.4573,15
21,12.105,15
21,9.3251,15
21,9.2906,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
21,12.127,15
21,10.132,15
21,12.916,15
21,9.8141,15
24,-2.58,15
24,-1.3316,15
24,-0.46313,15
24,-1.9081,15
21,0.072874,15
21,8.6821,15
21,15.672,15
21,10.134,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
24,12.068,15
24,11.115,15
24,3.8168,15
24,15.188,15
24,-3.106,15
24,-5.8884,15
24,-3.3219,15
24,-1.7471,15
24,-10.617,15
24,3.9934,15
24,16.755,15
24,12.871,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
24,4.5363,15
24,12.372,15
24,3.996,15
24,11.582,15
27,-2.083,15
27,-1.3108,15
27,0.93926,15
27,-1.4444,15
24,14.975,15
24,2.6256,15
24,15.805,15
24,9.9319,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
24,6.4655,15
24,11.518,15
24,8.5697,15
24,14.517,15
27,-0.53684,15
27,-1.0566,15
27,-1.1353,15
27,-7.9297,15
24,9.9301,15
24,11.065,15
24,15.44,15
24,9.0367,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
27,17.545,15
27,5.8376,15
27,5.2937,15
27,12.486,15
27,-0.68468,15
27,-4.0994,15
27,-8.8124,15
27,-1.3383,15
27,3.5613,15
27,13.723,15
27,4.1903,15
27,14.176,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
27,10.924,15
27,11.862,15
27,13.706,15
27,16.997,15
30,14.51,15
30,0.72145,15
30,-0.90211,15
30,-2.8843,15
27,-11.296,15
27,16.076,15
27,0.53696,15
27,15.992,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
27,3.059,15
27,18.727,15
27,17.592,15
27,18.604,15
30,-0.38929,15
30,-0.2197,15
30,-1.2125,15
30,3.3798,15
27,-5.1011,15
27,-0.6898,15
27,7.8337,15
27,12.488,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
30,17.841,15
30,8.0337,15
30,-1.1835,15
30,0.47172,15
30,-0.49649,15
30,-7.6762,15
30,-2.1172,15
30,-1.5534,15
30,-11.52,15
30,19.157,15
30,5.8703,15
30,6.2624,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
30,7.3916,15
30,19.272,15
30,6.636,15
30,1.3917,15
45,-0.09411,15
45,0.60671,15
45,-0.55482,15
45,-0.4794,15
30,-1.4173,15
30,2.346,15
30,-2.1758,15
30,0.36601,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
30,19.994,15
30,18.296,15
30,-0.58837,15
30,3.9382,15
45,-0.54579,15
45,-0.89772,15
45,-1.7687,15
45,-0.92636,15
30,3.0159,15
30,-1.238,15
30,1.7652,15
30,-0.24098,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
45,-0.62053,15
45,-2.4841,15
45,-0.49204,15
45,-0.53922,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
NaN,NaN,15
-75,-2.1302,16
-75,8.0841,16
-75,2.2363,16
-75,4.6821,16
-60,2.6912,16
-60,-14.707,16
-60,-3.5218,16
-60,-3.7394,16
-45,0.47203,16
-45,-0.16075,16
-45,-0.11114,16
-45,0.17518,16
-60,-59.511,16
-60,-1.4106,16
-60,-0.61144,16
-60,-0.59847,16
-75,-75.242,16
-75,9.1255,16
-75,-0.80661,16
-75,4.5668,16
-75,-3.9264,16
-75,-1.4621,16
-75,-2.3287,16
-75,4.7452,16
-60,-4.6089,16
-60,-0.76913,16
-60,-3.3967,16
-60,-3.2454,16
-45,0.4879,16
-45,0.46007,16
-45,-0.051529,16
-45,0.22602,16
-60,5.3242,16
-60,6.1901,16
-60,5.3603,16
-60,3.2206,16
-75,12.381,16
-75,9.7304,16
-75,0.85383,16
-75,6.8052,16
-75,8.3603,16
-75,4.5328,16
-75,6.0055,16
-75,2.4358,16
-60,-2.9082,16
-60,2.238,16
-60,1.9117,16
-60,2.0241,16
-45,0.46911,16
-45,-0.55307,16
-45,-0.48409,16
-45,0.77573,16
-60,0.80578,16
-60,0.56317,16
-60,0.19379,16
-60,-1.9201,16
-75,5.0909,16
-75,0.89318,16
-75,-4.8107,16
-75,-4.7912,16
-60,-56.629,16
-60,-0.77628,16
-60,6.4516,16
-60,4.9995,16
-45,-2.62,16
-45,-1.3595,16
-45,-3.2845,16
-45,-13.362,16
-30,0.17674,16
-30,0.98599,16
-30,0.33322,16
-30,-0.088326,16
-45,7.2835,16
-45,4.5157,16
-45,4.1291,16
-45,-0.59872,16
-60,6.6275,16
-60,-0.78968,16
-60,6.5603,16
-60,2.1814,16
-60,5.0596,16
-60,-3.497,16
-60,-2.4008,16
-60,2.643,16
-45,-6.6461,16
-45,-0.76981,16
-45,-0.63986,16
-45,-5.9992,16
-30,0.7421,16
-30,0.38813,16
-30,0.54157,16
-30,0.91548,16
-45,-2.9153,16
-45,1.1699,16
-45,2.9751,16
-45,4.2298,16
-60,7.2804,16
-60,2.5567,16
-60,8.8397,16
-60,3.3581,16
-60,-1.699,16
-60,1.3538,16
-60,-3.7272,16
-60,0.99762,16
-45,2.5797,16
-45,-2.5554,16
-45,-0.92547,16
-45,4.7621,16
-30,0.13316,16
-30,-0.75298,16
-30,0.24274,16
-30,-0.18906,16
-45,2.7876,16
-45,2.7706,16
-45,-0.38679,16
-45,-0.017402,16
-60,9.0775,16
-60,6.3695,16
-60,2.2567,16
-60,1.5583,16
-45,0.78552,16
-45,9.1918,16
-45,-4.4722,16
-45,1.7412,16
-30,-3.8979,16
-30,-5.7483,16
-30,-0.49075,16
-30,0.25327,16
-27,0.1961,16
-27,0.74515,16
-27,0.35134,16
-27,-0.49637,16
-30,2.0715,16
-30,-1.8156,16
-30,1.4697,16
-30,1.1316,16
-45,3.0816,16
-45,7.5541,16
-45,4.0097,16
-45,3.8477,16
-45,6.2491,16
-45,0.087074,16
-45,2.688,16
-45,-4.1924,16
-30,-3.0169,16
-30,-2.2438,16
-30,-6.5997,16
-30,0.27116,16
-27,0.1024,16
-27,0.21885,16
-27,0.23867,16
-27,0.058003,16
-30,3.2996,16
-30,-0.027402,16
-30,-0.65378,16
-30,-4.8753,16
-45,1.2445,16
-45,5.9663,16
-45,0.4595,16
-45,2.2233,16
-45,2.2043,16
-45,0.72845,16
